FixedAcidity,VolatileAcidity,CitricAcid,ResidualSugar,Chlorides,FreeSulfurDioxide,TotalSulfurDioxide,Density,pH,Sulphates,Alcohol,Quality
10.225487460920393,1.7024138280975374,0.07940658464302952,11.143222405019085,0.291511221780259,43.828127409064805,122.17113597635836,1.0320764710774073,3.2311590773931638,1.4338262804849586,9.174985755816081,4.859579455374998
12.436227506742135,0.9902930540279486,0.7314964903403623,11.06876090031038,0.1294121649941966,6.659770196297234,270.09359552487217,1.019565482282446,3.9633247829327525,0.8692447845250948,12.619096313500563,8.399899661271924
8.363555228551528,0.961173154653296,0.18741194409758222,7.821735362503201,0.26602239560265245,49.5011142863363,186.38490218220971,1.0217907827964812,3.4152853280406554,1.1337274995521003,12.086560071437049,7.129046620333581
15.661384992651527,1.1848155693190352,0.858177053157164,1.0268807900036707,0.22263137140086134,67.21223631812323,232.91672966477077,0.9935667405743975,3.0913645593019496,1.360981599150072,11.99729214756423,8.915845906113116
15.549367539305335,1.6493619318502983,0.8190635138616561,5.566694076451918,0.13709237017116288,41.872232962816796,137.98401024478724,1.03618037785681,2.875149542435903,1.0062010598306395,8.607068956433691,7.602075179884617
7.02138754990437,0.6956184158043861,0.5407937549855444,13.81149912695036,0.0538305068416431,9.95418788865415,108.3515015441971,0.9938938520291931,3.627551558834174,0.6612821415456611,11.450469476340047,8.651846592861542
9.966982070708625,1.3560323051181271,0.7102427986233115,8.76673364636139,0.03776755906419238,42.302228450616845,36.67730547880423,1.0272829927334535,3.5518642960243474,1.9359396221665577,14.410048315976436,4.2971314432228525
7.610539717801236,1.1314639279915821,0.3143501131837484,8.074979148835702,0.33260733324488945,55.41065213043032,253.889045278696,1.0007704487324725,3.2023809405488692,1.1841507918711711,10.984347150519204,7.628909248901555
7.418085932529611,0.5340565403388426,0.47116789893281463,4.0328027157329025,0.36735901683262323,29.855574096755326,227.6342882148965,1.035546843472465,3.946714343906926,1.5556470183804598,12.461996053624967,3.1213051208867846
4.4426433682543935,1.757259972710316,0.8216368977104717,5.526733798748683,0.2599152187057198,63.468480103844215,53.57742162015621,1.024437896047213,2.748641628754327,1.0164488132386171,13.468821391550433,7.024560130269204
11.314772007758762,1.5948520432138562,0.4592651971732139,13.43019133729754,0.04137364594419335,47.05648968837288,150.96973957698174,1.026198313074875,3.1118037686050553,0.9230700459229462,13.49551431442227,5.815693668721448
10.032148278746337,1.316903669316851,0.3577982653254418,9.996945712902535,0.1608108867552963,64.84667319853338,143.9270706417123,0.9983910769991139,3.9081796373264597,1.0099643784400987,11.775320535569264,5.080560431520412
4.617745014999873,1.7011634581884838,0.4942124472502999,11.810805401284993,0.2915756800420629,45.26887709856094,182.9009094102876,1.0100380787850283,3.1340067154320783,1.013358395122035,13.976687645115186,8.174426113758535
7.343757570839337,1.7345884019196047,0.8282492524372184,6.8151813460148265,0.31192835360402726,10.32144601234252,273.7708909995269,1.0191262861186428,3.0454061556731697,1.2387807936230624,10.943957606864355,8.125606155945185
14.899190631599843,1.4167259534300696,0.33520804737087273,9.453708291842368,0.04728744891643544,22.988111488468427,170.07531801878173,1.0270386281467432,3.4091443288113092,1.2375946828688764,14.17650589610119,3.1338102293918615
6.8747426880036695,1.674026656727344,0.1737615931357438,3.725754131148113,1.2287538152966349e-05,15.327441325924442,158.88148649834906,0.9924058875474442,3.782704257397494,1.1602468725243957,9.961476581571045,6.657030734696586
5.738738465094677,1.3949429233385673,0.7120140203307808,10.581912454252294,0.284854818352242,65.52668133789723,20.241390020509897,1.0370429964556354,2.853059321533086,0.5550922608121216,10.221406645438712,5.2069933459257385
9.873433123330756,1.3602815435206008,0.8259782127080818,6.41402000555006,0.14263847039448227,54.98840477741127,23.802815713100774,1.0332914748688369,3.9364967154429995,1.158446049095887,8.745284057293507,5.493966009002695
15.827805449327208,1.2372227564303686,0.10063747852353333,6.638182722221184,0.1017925326473041,49.02428419261043,59.01914194548125,1.0010581267057703,3.7456440167237015,0.6124035137024879,13.571281937524839,7.992244435312656
6.9046632581380045,1.5054332791152825,0.23987411275594472,9.739834868653224,0.005158987915810176,22.36860869384514,15.189228388764763,1.0297835326376812,2.9538128296615023,0.5406467631139278,11.110859035512586,4.859038629166069
12.065626568870542,0.3172102105861474,0.1419719897609939,14.0442093220339,0.21611976270459987,14.06717881556516,216.3688694463135,1.0139528439980707,3.63849026994563,1.8875183479597502,9.889257990424094,8.658292863825721
13.139435383944612,1.7617415183978569,0.3479414115821666,0.9600951991293138,0.3404602941703927,54.70802724721274,210.70247603029156,1.011013937041225,3.216596752202449,1.340266521956666,9.906636804507768,4.077802958232844
6.851650527908796,1.743687055490464,0.45035097890541265,12.371148560205114,0.3830526585090352,34.66521415741466,44.50391434415495,1.003350573502193,3.238960134718451,1.4313483970680558,14.259099617990016,6.976334540209066
12.738596183342315,0.05849456606911829,0.7488263369633065,4.385746656182897,0.2262979802453157,17.031058202694666,242.6103289250645,1.0172103665048429,3.7304442192461376,1.0009954294567174,13.82045790299674,7.032630402082589
8.41339759263104,1.6516335011295253,0.6511475848816741,6.6587918175956675,0.20578453109595768,44.78016044973453,49.80444786144969,1.024954234120587,3.9619924022951443,1.8479980894978232,11.99795075482169,4.513170968567509
11.587669967122954,0.2577397349468904,0.6209285674784312,0.32869993162513433,0.03402255419569644,3.8637035018300905,91.23269112025254,1.0083685110580634,2.88338607597288,1.3953439175980413,12.404720202702187,4.948503653803212
11.602356529130736,0.6702377085182838,0.3523749466096544,4.515691167514696,0.2195491206170399,24.158088043105998,76.4604624626663,1.0197193980364312,3.262613005573677,1.614513682104391,11.483116208576892,8.008790955479643
10.429296208897101,1.4870165125832155,0.8414475530847599,7.539468639451957,0.15199163158615786,34.26754661597056,111.36290889617253,1.0233642719000757,3.3404146744287515,0.945499323276282,10.945832528712259,7.570831529729714
5.0834772406529,0.3215197920966164,0.47128716739816456,0.8426411602115852,0.2428541123534308,11.505041721767816,78.06984574685922,1.0239783344847948,3.2054422438719468,1.9332198409679395,14.350599727919155,4.974575281888558
14.023629947070855,1.6359340482381244,0.9791049380151545,7.366435940747477,0.1554905391506187,70.91046790894961,144.37311218208194,0.9897022371028213,3.1885139695939304,1.700170354564386,9.216482572881963,6.203739281609604
7.84936077966083,1.6642683559154838,0.6341421382957368,13.90665943287641,0.09611964938014671,15.845912885862612,121.29643042337598,1.0317068858956233,2.7874265811544596,1.756093933234288,11.119904133155483,3.370081777518573
6.23822212479825,1.0149354675216724,0.12626474156450274,1.5808982716170783,0.037986110091350604,10.255072233071854,285.1991658905494,1.0108291723677825,3.604344820525784,0.6175644266010096,10.63965240192119,4.252475294391775
4.489301698657167,0.01277174343366716,0.676177562075434,11.466610921132565,0.1259673778355583,15.450976045969645,21.827157086287862,1.000645636248203,3.2827165980848587,0.7825085571449366,11.637979681632466,5.914923353162394
11.090715318258901,0.5740762663498256,0.325104015431699,6.145065800639889,0.038657933715100914,55.60334045434042,46.23732951762051,0.9995717543889434,2.9712840054106655,0.8069964214715737,11.374607184543638,3.5158424116752696
12.130772342107388,1.2338538367514844,0.6863271966860974,9.82760571786507,0.07075878032959358,31.21090180830084,20.949727976134504,1.0121167338678854,3.772683217969668,0.7824184028222749,11.772781955732029,8.059994129351626
4.199053947134274,1.962372356054847,0.06964114816240574,3.9035489697784405,0.39493446343181837,41.1445317224302,183.11305818001236,1.0331152400523858,3.7553033651155996,1.758531630714161,9.309473351975463,7.308037260645888
10.145116699591371,1.2636270540333367,0.1748814371759594,2.3923839381203744,0.17764142276264747,2.491650146031613,21.42612550808264,1.0066740742474976,3.347445200234673,0.38324760799834884,11.7354197598363,8.661802023890969
6.7179493023752554,0.5196071621283196,0.8557372589057863,2.4069392140683963,0.21274870660200662,3.4446229087053335,242.7124456774429,1.0259857388327442,3.105001352880611,0.45708698159789307,9.975722290266871,7.160801435784163
11.742073484913398,1.2680114061992227,0.2271795570235149,1.0573791846471696,0.3494474114948862,32.65361403771814,150.87863248298558,0.9920345740113353,3.5431396162774234,0.7874378339519392,9.598153768423243,8.642408233573114
6.092397148059897,1.079970759431711,0.83704112524294,2.7847005735186454,0.39822756019627514,58.98252226731527,155.14315775657406,1.011754948511855,3.09171625515285,0.6637878676645709,8.821422422110244,6.32707533414579
12.29125285722959,1.5596907903022872,0.27927608845441043,9.963290774834524,0.23308577973787262,63.85196038823713,164.93124568255095,1.0385676793004222,3.024450230117589,0.7172055551843568,13.357241631914917,6.601311666371816
8.640824155606449,0.21396127765391681,0.6428819100587077,13.22535917765262,0.3249895284176687,7.156166299290455,54.340278884657636,1.0270627657452014,3.6623639036939615,1.662565126053011,11.17837248556764,8.861826327757566
15.240759864840815,1.522055805004056,0.694150573509831,12.211885283867428,0.1307764097346701,39.22378024917262,61.94635578139997,0.9979474813989119,2.7720195592400265,1.2704214117997183,12.473183941526429,6.852774881185562
5.650251329751919,1.0825331573522206,0.5126547531450529,10.27701464811726,0.12229758297891645,65.8393077258282,96.22530237306033,1.0130749566322914,2.842251327634626,0.3396370043592566,13.129356731480833,3.18471941316448
8.092796212603101,1.9259840077179893,0.3053106766967313,1.65647795116654,0.1610814883978241,28.546065562249932,173.95948567758396,0.9991484877097254,2.728756744490431,1.0469690187260061,12.815558324538099,7.342816659783139
5.361682254887069,0.6837443320773722,0.21264437637109612,4.337811694439248,0.2690029050694597,59.89917403141417,65.4633305910807,1.0082971682176505,2.9172967105533,1.0111678278400995,11.458254674082935,8.432812152824493
15.096323419342752,1.2652437862678962,0.03318935456242622,4.647103129837035,0.2728766757020395,10.49239146235997,38.92187877871293,1.027564369234218,2.8089971112364926,0.5202885999723876,10.921340438186245,7.7734814987659595
14.528072240571772,1.864056211020035,0.3039464012407238,3.7493541959643184,0.12609577385978032,67.41300876641371,280.5430788564163,1.027103690395101,4.004585054436095,1.4591567869644335,10.843739412664315,6.502999635752536
7.095299532581867,0.2050194559813585,0.653162790531283,7.725084895645847,0.05328396965465148,54.351055544722485,12.220853591123284,0.998861219650924,3.0925648612407755,1.5025023045937502,12.560317180045367,7.027821078561098
11.91980855241015,1.8744569744729023,0.9383048184484827,8.033307223195088,0.25295850258620345,67.83474188787002,233.16336571009413,1.0349556125440527,2.912555736343329,1.5338916758170031,11.616163307122179,8.94115073551003
13.80666640241459,1.3757714446016267,0.871204482263052,5.353289627566653,0.05133034487550581,49.03982358222796,229.01394732973125,1.017813545503771,3.030885172814734,1.5465464790828487,13.91935961192532,3.54397253105603
10.662409739193548,0.1356741182103438,0.7660647765353026,5.30683738104654,0.23139700329173205,26.801679171959318,90.11159421816217,1.0067560631300247,3.9276019872867733,0.3300882209769357,14.08556289812363,7.003468971799437
10.355806940272078,0.6019271338936325,0.7884473432532987,12.42833396859122,0.2773688512225236,67.61086324925529,44.382332330069694,1.0131006502006048,3.3910066877014704,1.923047742424026,9.50864245704237,4.700386167423563
6.90222749080542,1.4163441772905632,0.6649849034759953,11.839392724795283,0.28024459855778067,20.565241117951672,47.212907017634826,1.0184637051787626,3.1906153442371354,1.6897286409812873,9.285518735047217,6.840542379517021
5.11723321367079,0.1347012029375434,0.260286857566003,4.616937475211184,0.3013888442638387,24.58424906638301,203.37314767812546,1.0161143076559809,3.846674980702893,1.8396494333041065,12.497606019233997,6.645741455303632
14.76658909543992,1.1643409203525465,0.9071950307058299,13.70682665809889,0.34914376862626584,50.75739767812356,187.91426527738716,1.0122930618478811,3.229537449008252,0.35612430316341503,10.357967362404816,3.9207409926489722
14.805016685959966,0.6917661139059135,0.670732311905834,14.292225255037591,0.19998359678591537,55.33745726630242,227.51702581314245,1.0132565058126488,3.152161055245428,1.8895441889621847,8.520709671973142,4.240479874441435
11.597217487279215,1.2418310355349542,0.56044063098044,4.9011381304506125,0.2920996758118285,66.98764735328992,271.3071717889466,0.99617341934225,2.987394454089159,1.6823468429091348,14.17617735085921,6.729777468259281
8.068357492584408,0.0914840676250257,0.11098946921348107,5.316374231895823,0.2476690941463347,15.540971042990874,201.81544380444552,1.0292621110238434,3.2073579028431407,1.7281559687410266,9.874854987084754,3.7693796838226445
8.190514895351932,1.7430736123047526,0.4470555438064254,7.584512301329383,0.07465597591907303,57.6578605005649,50.1059848440585,1.0151715366369327,3.1285228192618346,0.4857899324856874,14.44032423595776,4.591085250781937
12.711468146442872,1.9469779383547938,0.4603582712019263,14.116812188005103,0.010275857947763268,53.4367697911844,74.89426054461123,0.9938161528086445,3.5937221074946017,1.5637593082940582,13.063323930708648,8.011473286428014
14.765323119430924,1.937755710571383,0.86456360952267,13.144791497134673,0.11381655427077352,5.529413494005449,244.34082583709142,1.0268401692823044,3.093561689025238,1.933060871702292,13.35724768442465,4.962549036009832
14.645037091181408,1.4993036634858494,0.5466482201877885,1.538519438753847,0.17721348253504776,28.492843025924692,65.23361946108102,1.035487086875622,3.4645876728851044,1.4631740601683283,9.709499722655544,5.9283609376179776
13.358506550291487,0.26017248026126394,0.38040054897040965,5.890961149071243,0.24684237777146253,21.076347451267,26.52381569811824,1.036259958760322,2.805000892891245,1.2828375457230927,9.922263766509284,8.64684201087504
11.704379753851454,1.5165263918580452,0.9768003285106593,8.300567846246578,0.3399837322012822,22.618820129136157,205.02825529395687,1.006188922085381,2.966763012138504,1.909201561840825,11.788240399856427,4.362894533021677
